,0
5965,0.09654710023466309
5966,0.09653092006033183
5967,0.09651474530831099
5968,0.09649857597587536
5969,0.0964824120603015
5970,0.09646625355886786
5971,0.09645010046885466
5972,0.09643395278754395
5973,0.09641781051221962
5974,0.09640167364016737
5975,0.0963855421686747
5976,0.09636941609503095
5977,0.09635329541652726
5978,0.0963371801304566
5979,0.09632107023411371
5980,0.09630496572479519
5981,0.09628886659979939
5982,0.09627277285642655
5983,0.0962566844919786
5984,0.0962406015037594
5985,0.0962245238890745
5986,0.09620845164523134
5987,0.09619238476953908
5988,0.09617632325930874
5989,0.09616026711185309
5990,0.09614421632448673
5991,0.09612817089452604
5992,0.09611213081928917
5993,0.0960960960960961
5994,0.09608006672226856
5995,0.09606404269513008
5996,0.096048024012006
5997,0.0960320106702234
5998,0.09601600266711119
5999,0.096
6000,0.0959840026662223
6001,0.0959680106631123
6002,0.095952023988006
6003,0.09593604263824117
6004,0.09592006661115737
6005,0.0959040959040959
6006,0.09588813051439987
6007,0.09587217043941411
6008,0.09585621567648527
6009,0.09584026622296173
6010,0.09582432207619364
6011,0.09580838323353294
6012,0.09579244969233328
6013,0.09577652144995012
6014,0.09576059850374065
6015,0.09574468085106383
6016,0.09572876848928037
6017,0.09571286141575275
6018,0.09569695962784516
6019,0.09568106312292358
6020,0.09566517189835576
6021,0.09564928595151112
6022,0.09563340527976091
6023,0.09561752988047809
6024,0.09560165975103735
6025,0.09558579488881513
6026,0.09556993529118965
6027,0.09555408095554081
6028,0.09553823187925028
6029,0.0955223880597015
6030,0.09550654949427956
6031,0.09549071618037135
6032,0.09547488811536549
6033,0.09545906529665231
6034,0.09544324772162387
6035,0.09542743538767395
6036,0.09541162829219811
6037,0.09539582643259358
6038,0.09538002980625931
6039,0.09536423841059603
6040,0.09534845224300613
6041,0.09533267130089375
6042,0.09531689558166474
6043,0.09530112508272667
6044,0.09528535980148883
6045,0.09526959973536223
6046,0.09525384488175954
6047,0.09523809523809523
6048,0.09522235080178541
6049,0.09520661157024793
6050,0.09519087754090233
6051,0.09517514871116986
6052,0.09515942507847348
6053,0.09514370664023786
6054,0.09512799339388935
6055,0.095112285336856
6056,0.0950965824665676
6057,0.0950808847804556
6058,0.09506519227595313
6059,0.09504950495049505
6060,0.0950338228015179
6061,0.09501814582645991
6062,0.095002474022761
6063,0.09498680738786279
6064,0.09497114591920858
6065,0.09495548961424333
6066,0.0949398384704137
6067,0.09492419248516809
6068,0.0949085516559565
6069,0.09489291598023064
6070,0.09487728545544391
6071,0.09486166007905138
6072,0.0948460398485098
6073,0.09483042476127758
6074,0.09481481481481481
6075,0.09479921000658328
6076,0.0947836103340464
6077,0.0947680157946693
6078,0.09475242638591874
6079,0.09473684210526316
6080,0.09472126295017266
6081,0.09470568891811904
6082,0.0946901200065757
6083,0.09467455621301775
6084,0.09465899753492193
6085,0.09464344396976668
6086,0.09462789551503203
6087,0.09461235216819974
6088,0.09459681392675316
6089,0.09458128078817735
6090,0.09456575274995896
6091,0.09455022980958634
6092,0.09453471196454949
6093,0.09451919921234
6094,0.09450369155045119
6095,0.09448818897637795
6096,0.09447269148761686
6097,0.09445719908166612
6098,0.09444171175602557
6099,0.09442622950819672
6100,0.09441075233568268
6101,0.0943952802359882
6102,0.0943798132066197
6103,0.09436435124508519
6104,0.09434889434889435
6105,0.09433344251555846
6106,0.09431799574259046
6107,0.09430255402750491
6108,0.09428711736781797
6109,0.09427168576104747
6110,0.09425625920471281
6111,0.09424083769633508
6112,0.09422542123343694
6113,0.09421000981354269
6114,0.09419460343417825
6115,0.09417920209287116
6116,0.09416380578715057
6117,0.09414841451454724
6118,0.09413302827259357
6119,0.09411764705882353
6120,0.09410227087077275
6121,0.09408689970597844
6122,0.09407153356197942
6123,0.09405617243631613
6124,0.09404081632653061
6125,0.0940254652301665
6126,0.09401011914476906
6127,0.09399477806788512
6128,0.09397944199706314
6129,0.09396411092985318
6130,0.09394878486380688
6131,0.09393346379647749
6132,0.09391814772541986
6133,0.09390283664819041
6134,0.0938875305623472
6135,0.0938722294654498
6136,0.09385693335505947
6137,0.093841642228739
6138,0.09382635608405278
6139,0.09381107491856677
6140,0.09379579872984856
6141,0.09378052751546727
6142,0.09376526127299366
6143,0.09375
6144,0.09373474369406021
6145,0.09371949235274976
6146,0.09370424597364568
6147,0.0936890045543266
6148,0.09367376809237274
6149,0.09365853658536585
6150,0.09364331003088928
6151,0.09362808842652796
6152,0.09361287176986836
6153,0.09359766005849854
6154,0.09358245329000812
6155,0.0935672514619883
6156,0.09355205457203183
6157,0.09353686261773303
6158,0.09352167559668777
6159,0.09350649350649351
6160,0.09349131634474923
6161,0.0934761441090555
6162,0.09346097679701444
6163,0.09344581440622972
6164,0.09343065693430656
6165,0.09341550437885177
6166,0.09340035673747366
6167,0.0933852140077821
6168,0.09337007618738856
6169,0.09335494327390599
6170,0.09333981526494896
6171,0.09332469215813351
6172,0.09330957395107727
6173,0.09329446064139942
6174,0.09327935222672065
6175,0.09326424870466321
6176,0.0932491500728509
6177,0.09323405632890903
6178,0.09321896747046447
6179,0.09320388349514563
6180,0.09318880440058243
6181,0.09317373018440635
6182,0.09315866084425037
6183,0.09314359637774904
6184,0.0931285367825384
6185,0.09311348205625607
6186,0.09309843219654114
6187,0.09308338720103426
6188,0.0930683470673776
6189,0.09305331179321487
6190,0.09303828137619125
6191,0.09302325581395349
6192,0.09300823510414985
6193,0.09299321924443009
6194,0.09297820823244551
6195,0.09296320206584893
6196,0.09294820074229466
6197,0.09293320425943853
6198,0.09291821261493789
6199,0.09290322580645162
6200,0.09288824383164006
6201,0.0928732666881651
6202,0.09285829437369016
6203,0.09284332688588008
6204,0.09282836422240129
6205,0.09281340638092168
6206,0.09279845335911067
6207,0.09278350515463918
6208,0.09276856176517957
6209,0.0927536231884058
6210,0.09273868942199323
6211,0.0927237604636188
6212,0.09270883631096088
6213,0.09269391696169939
6214,0.09267900241351569
6215,0.09266409266409266
6216,0.09264918771111469
6217,0.09263428755226762
6218,0.09261939218523878
6219,0.09260450160771704
6220,0.0925896158173927
6221,0.09257473481195758
6222,0.09255985858910494
6223,0.09254498714652956
6224,0.09253012048192771
6225,0.09251525859299711
6226,0.09250040147743697
6227,0.09248554913294797
6228,0.0924707015572323
6229,0.09245585874799359
6230,0.09244102070293693
6231,0.09242618741976893
6232,0.09241135889619766
6233,0.09239653512993262
6234,0.09238171611868484
6235,0.09236690186016677
6236,0.09235209235209235
6237,0.09233728759217698
6238,0.09232248757813752
6239,0.09230769230769231
6240,0.09229290177856113
6241,0.09227811598846523
6242,0.09226333493512734
6243,0.09224855861627163
6244,0.0922337870296237
6245,0.09221902017291066
6246,0.09220425804386105
6247,0.09218950064020487
6248,0.09217474795967355
6249,0.09216
6250,0.09214525675891858
6251,0.09213051823416507
6252,0.09211578442347673
6253,0.09210105532459226
6254,0.0920863309352518
6255,0.09207161125319693
6256,0.09205689627617068
6257,0.09204218600191755
6258,0.09202748042818341
6259,0.09201277955271565
6260,0.09199808337326305
6261,0.09198339188757586
6262,0.09196870509340571
6263,0.09195402298850575
6264,0.09193934557063049
6265,0.09192467283753591
6266,0.09191000478697942
6267,0.09189534141671984
6268,0.09188068272451747
6269,0.09186602870813397
6270,0.09185137936533248
6271,0.09183673469387756
6272,0.09182209469153516
6273,0.09180745935607268
6274,0.09179282868525897
6275,0.09177820267686425
6276,0.0917635813286602
6277,0.09174896463841987
6278,0.09173435260391782
6279,0.09171974522292993
6280,0.09170514249323355
6281,0.09169054441260745
6282,0.09167595097883177
6283,0.0916613621896881
6284,0.09164677804295943
6285,0.09163219853643016
6286,0.09161762366788612
6287,0.0916030534351145
6288,0.09158848783590395
6289,0.09157392686804451
6290,0.09155937052932761
6291,0.09154481881754609
6292,0.0915302717304942
6293,0.09151572926596759
6294,0.0915011914217633
6295,0.09148665819567979
6296,0.09147212958551691
6297,0.0914576055890759
6298,0.09144308620415939
6299,0.09142857142857143
6300,0.09141406126011745
6301,0.09139955569660425
6302,0.09138505473584008
6303,0.09137055837563451
6304,0.09135606661379857
6305,0.09134157944814462
6306,0.09132709687648645
6307,0.09131261889663919
6308,0.0912981455064194
6309,0.09128367670364501
6310,0.09126921248613531
6311,0.09125475285171103
6312,0.0912402977981942
6313,0.0912258473234083
6314,0.09121140142517815
6315,0.09119696010132995
6316,0.0911825233496913
6317,0.09116809116809117
6318,0.09115366355435987
6319,0.09113924050632911
6320,0.09112482202183199
6321,0.09111040809870294
6322,0.09109599873477779
6323,0.09108159392789374
6324,0.09106719367588932
6325,0.09105279797660448
6326,0.09103840682788052
6327,0.09102402022756005
6328,0.09100963817348712
6329,0.0909952606635071
6330,0.09098088769546675
6331,0.09096651926721415
6332,0.09095215537659877
6333,0.09093779602147142
6334,0.09092344119968429
6335,0.09090909090909091
6336,0.09089474514754615
6337,0.09088040391290628
6338,0.09086606720302887
6339,0.09085173501577287
6340,0.09083740734899858
6341,0.09082308420056764
6342,0.09080876556834305
6343,0.09079445145018916
6344,0.09078014184397164
6345,0.09076583674755752
6346,0.09075153615881519
6347,0.09073724007561437
6348,0.09072294849582611
6349,0.09070866141732284
6350,0.09069437883797828
6351,0.0906801007556675
6352,0.09066582716826696
6353,0.0906515580736544
6354,0.09063729346970889
6355,0.09062303335431089
6356,0.09060877772534215
6357,0.09059452658068574
6358,0.09058027991822613
6359,0.09056603773584905
6360,0.0905518000314416
6361,0.09053756680289217
6362,0.09052333804809053
6363,0.09050911376492772
6364,0.09049489395129615
6365,0.09048067860508954
6366,0.09046646772420291
6367,0.09045226130653267
6368,0.09043805934997645
6369,0.09042386185243328
6370,0.09040966881180348
6371,0.0903954802259887
6372,0.09038129609289189
6373,0.09036711641041732
6374,0.0903529411764706
6375,0.0903387703889586
6376,0.09032460404578956
6377,0.09031044214487301
6378,0.09029628468411977
6379,0.090282131661442
6380,0.09026798307475317
6381,0.09025383892196803
6382,0.09023969920100267
6383,0.09022556390977443
6384,0.09021143304620204
6385,0.09019730660820545
6386,0.09018318459370596
6387,0.09016906700062617
6388,0.09015495382688997
6389,0.09014084507042254
6390,0.09012674072915036
6391,0.09011264080100125
6392,0.09009854528390428
6393,0.09008445417578981
6394,0.09007036747458952
6395,0.0900562851782364
6396,0.09004220728466468
6397,0.09002813379180995
6398,0.090014064697609
6399,0.09
6400,0.08998593969692235
6401,0.08997188378631678
6402,0.08995783226612525
6403,0.08994378513429106
6404,0.08992974238875878
6405,0.08991570402747424
6406,0.08990167004838458
6407,0.0898876404494382
6408,0.08987361522858481
6409,0.08985959438377535
6410,0.08984557791296209
6411,0.08983156581409857
6412,0.08981755808513955
6413,0.08980355472404115
6414,0.08978955572876071
6415,0.08977556109725686
6416,0.08976157082748948
6417,0.08974758491741976
6418,0.08973360336501013
6419,0.08971962616822429
6420,0.08970565332502725
6421,0.08969168483338524
6422,0.08967772069126577
6423,0.0896637608966376
6424,0.08964980544747082
6425,0.0896358543417367
6426,0.08962190757740782
6427,0.089607965152458
6428,0.08959402706486234
6429,0.0895800933125972
6430,0.08956616389364018
6431,0.08955223880597014
6432,0.08953831804756723
6433,0.08952440161641281
6434,0.08951048951048951
6435,0.08949658172778123
6436,0.08948267826627311
6437,0.08946877912395154
6438,0.08945488429880416
6439,0.08944099378881988
6440,0.08942710759198882
6441,0.08941322570630239
6442,0.08939934812975323
6443,0.0893854748603352
