,0
3615,0.9770992366412213
3616,0.9770992366412213
3617,0.9770992366412213
3618,0.9770992366412213
3619,0.9770992366412213
3620,0.9770992366412213
3621,0.9770992366412213
3622,0.9770992366412213
3623,0.9770992366412213
3624,0.9781897491821155
3625,0.9781897491821155
3626,0.9781897491821155
3627,0.9781897491821155
3628,0.9781897491821155
3629,0.9781897491821155
3630,0.9781897491821155
3631,0.9781897491821155
3632,0.9781897491821155
3633,0.9781897491821155
3634,0.9781897491821155
3635,0.9781897491821155
3636,0.9781897491821155
3637,0.9792802617230099
3638,0.9792802617230099
3639,0.9792802617230099
3640,0.9792802617230099
3641,0.9792802617230099
3642,0.9792802617230099
3643,0.9792802617230099
3644,0.9792802617230099
3645,0.9792802617230099
3646,0.9792802617230099
3647,0.9792802617230099
3648,0.9792802617230099
3649,0.9792802617230099
3650,0.9792802617230099
3651,0.9792802617230099
3652,0.9792802617230099
3653,0.9792802617230099
3654,0.9792802617230099
3655,0.9792802617230099
3656,0.9792802617230099
3657,0.9792802617230099
3658,0.9792802617230099
3659,0.9792802617230099
3660,0.9792802617230099
3661,0.9792802617230099
3662,0.9792802617230099
3663,0.9792802617230099
3664,0.9792802617230099
3665,0.9792802617230099
3666,0.9792802617230099
3667,0.9792802617230099
3668,0.9792802617230099
3669,0.9792802617230099
3670,0.9792802617230099
3671,0.9792802617230099
3672,0.9792802617230099
3673,0.9792802617230099
3674,0.9792802617230099
3675,0.9792802617230099
3676,0.9792802617230099
3677,0.9792802617230099
3678,0.9792802617230099
3679,0.9792802617230099
3680,0.9792802617230099
3681,0.9792802617230099
3682,0.9792802617230099
3683,0.9792802617230099
3684,0.9792802617230099
3685,0.9792802617230099
3686,0.9792802617230099
3687,0.9792802617230099
3688,0.9792802617230099
3689,0.9803707742639041
3690,0.9803707742639041
3691,0.9803707742639041
3692,0.9803707742639041
3693,0.9803707742639041
3694,0.9803707742639041
3695,0.9803707742639041
3696,0.9803707742639041
3697,0.9803707742639041
3698,0.9803707742639041
3699,0.9803707742639041
3700,0.9803707742639041
3701,0.9803707742639041
3702,0.9803707742639041
3703,0.9803707742639041
3704,0.9803707742639041
3705,0.9803707742639041
3706,0.9803707742639041
3707,0.9803707742639041
3708,0.9803707742639041
3709,0.9803707742639041
3710,0.9803707742639041
3711,0.9803707742639041
3712,0.9803707742639041
3713,0.9803707742639041
3714,0.9803707742639041
3715,0.9803707742639041
3716,0.9803707742639041
3717,0.9803707742639041
3718,0.9803707742639041
3719,0.9803707742639041
3720,0.9803707742639041
3721,0.9803707742639041
3722,0.9803707742639041
3723,0.9814612868047983
3724,0.9814612868047983
3725,0.9814612868047983
3726,0.9814612868047983
3727,0.9814612868047983
3728,0.9814612868047983
3729,0.9814612868047983
3730,0.9814612868047983
3731,0.9814612868047983
3732,0.9814612868047983
3733,0.9814612868047983
3734,0.9814612868047983
3735,0.9814612868047983
3736,0.9814612868047983
3737,0.9814612868047983
3738,0.9814612868047983
3739,0.9814612868047983
3740,0.9814612868047983
3741,0.9814612868047983
3742,0.9814612868047983
3743,0.9814612868047983
3744,0.9814612868047983
3745,0.9814612868047983
3746,0.9814612868047983
3747,0.9814612868047983
3748,0.9814612868047983
3749,0.9814612868047983
3750,0.9814612868047983
3751,0.9814612868047983
3752,0.9814612868047983
3753,0.9814612868047983
3754,0.9814612868047983
3755,0.9814612868047983
3756,0.9814612868047983
3757,0.9814612868047983
3758,0.9814612868047983
3759,0.9825517993456925
3760,0.9836423118865867
3761,0.9836423118865867
3762,0.9836423118865867
3763,0.9836423118865867
3764,0.9836423118865867
3765,0.9836423118865867
3766,0.9836423118865867
3767,0.9836423118865867
3768,0.9836423118865867
3769,0.9836423118865867
3770,0.9836423118865867
3771,0.9836423118865867
3772,0.9836423118865867
3773,0.9836423118865867
3774,0.9836423118865867
3775,0.9836423118865867
3776,0.9836423118865867
3777,0.9836423118865867
3778,0.9836423118865867
3779,0.9836423118865867
3780,0.9836423118865867
3781,0.9836423118865867
3782,0.9836423118865867
3783,0.9836423118865867
3784,0.9836423118865867
3785,0.9836423118865867
3786,0.9836423118865867
3787,0.9847328244274809
3788,0.9847328244274809
3789,0.9847328244274809
3790,0.9847328244274809
3791,0.9847328244274809
3792,0.9847328244274809
3793,0.9847328244274809
3794,0.9847328244274809
3795,0.9847328244274809
3796,0.9847328244274809
3797,0.9847328244274809
3798,0.9847328244274809
3799,0.9847328244274809
3800,0.9847328244274809
3801,0.9847328244274809
3802,0.9847328244274809
3803,0.9847328244274809
3804,0.9847328244274809
3805,0.9847328244274809
3806,0.9847328244274809
3807,0.9847328244274809
3808,0.9858233369683751
3809,0.9858233369683751
3810,0.9858233369683751
3811,0.9858233369683751
3812,0.9858233369683751
3813,0.9858233369683751
3814,0.9858233369683751
3815,0.9858233369683751
3816,0.9858233369683751
3817,0.9858233369683751
3818,0.9858233369683751
3819,0.9858233369683751
3820,0.9858233369683751
3821,0.9858233369683751
3822,0.9858233369683751
3823,0.9858233369683751
3824,0.9858233369683751
3825,0.9858233369683751
3826,0.9858233369683751
3827,0.9858233369683751
3828,0.9858233369683751
3829,0.9858233369683751
3830,0.9858233369683751
3831,0.9858233369683751
3832,0.9858233369683751
3833,0.9858233369683751
3834,0.9858233369683751
3835,0.9858233369683751
3836,0.9858233369683751
3837,0.9858233369683751
3838,0.9858233369683751
3839,0.9858233369683751
3840,0.9858233369683751
3841,0.9858233369683751
3842,0.9858233369683751
3843,0.9858233369683751
3844,0.9858233369683751
3845,0.9858233369683751
3846,0.9858233369683751
3847,0.9858233369683751
3848,0.9858233369683751
3849,0.9858233369683751
3850,0.9858233369683751
3851,0.9858233369683751
3852,0.9858233369683751
3853,0.9858233369683751
3854,0.9858233369683751
3855,0.9858233369683751
3856,0.9858233369683751
3857,0.9858233369683751
3858,0.9858233369683751
3859,0.9858233369683751
3860,0.9858233369683751
3861,0.9858233369683751
3862,0.9858233369683751
3863,0.9858233369683751
3864,0.9858233369683751
3865,0.9858233369683751
3866,0.9858233369683751
3867,0.9858233369683751
3868,0.9858233369683751
3869,0.9858233369683751
3870,0.9858233369683751
3871,0.9858233369683751
3872,0.9858233369683751
3873,0.9858233369683751
3874,0.9858233369683751
3875,0.9858233369683751
3876,0.9858233369683751
3877,0.9858233369683751
3878,0.9858233369683751
3879,0.9858233369683751
3880,0.9858233369683751
3881,0.9858233369683751
3882,0.9858233369683751
3883,0.9858233369683751
3884,0.9858233369683751
3885,0.9858233369683751
3886,0.9858233369683751
3887,0.9858233369683751
3888,0.9858233369683751
3889,0.9858233369683751
3890,0.9858233369683751
3891,0.9858233369683751
3892,0.9858233369683751
3893,0.9858233369683751
3894,0.9858233369683751
3895,0.9858233369683751
3896,0.9858233369683751
3897,0.9858233369683751
3898,0.9858233369683751
3899,0.9858233369683751
3900,0.9858233369683751
3901,0.9858233369683751
3902,0.9858233369683751
3903,0.9858233369683751
3904,0.9858233369683751
3905,0.9858233369683751
3906,0.9858233369683751
3907,0.9858233369683751
3908,0.9858233369683751
3909,0.9858233369683751
3910,0.9858233369683751
3911,0.9858233369683751
3912,0.9858233369683751
3913,0.9858233369683751
3914,0.9858233369683751
3915,0.9869138495092693
3916,0.9869138495092693
3917,0.9869138495092693
3918,0.9869138495092693
3919,0.9869138495092693
3920,0.9869138495092693
3921,0.9869138495092693
3922,0.9869138495092693
3923,0.9869138495092693
3924,0.9869138495092693
3925,0.9869138495092693
3926,0.9869138495092693
3927,0.9869138495092693
3928,0.9869138495092693
3929,0.9869138495092693
3930,0.9869138495092693
3931,0.9869138495092693
3932,0.9880043620501636
3933,0.9880043620501636
3934,0.9880043620501636
3935,0.9880043620501636
3936,0.9880043620501636
3937,0.9890948745910578
3938,0.9890948745910578
3939,0.9890948745910578
3940,0.9890948745910578
3941,0.9890948745910578
3942,0.9890948745910578
3943,0.9890948745910578
3944,0.990185387131952
3945,0.990185387131952
3946,0.990185387131952
3947,0.990185387131952
3948,0.990185387131952
3949,0.990185387131952
3950,0.990185387131952
3951,0.990185387131952
3952,0.990185387131952
3953,0.9912758996728462
3954,0.9912758996728462
3955,0.9912758996728462
3956,0.9912758996728462
3957,0.9912758996728462
3958,0.9912758996728462
3959,0.9912758996728462
3960,0.9912758996728462
3961,0.9912758996728462
3962,0.9912758996728462
3963,0.9912758996728462
3964,0.9912758996728462
3965,0.9912758996728462
3966,0.9912758996728462
3967,0.9912758996728462
3968,0.9912758996728462
3969,0.9912758996728462
3970,0.9912758996728462
3971,0.9912758996728462
3972,0.9912758996728462
3973,0.9912758996728462
3974,0.9912758996728462
3975,0.9912758996728462
3976,0.9912758996728462
3977,0.9912758996728462
3978,0.9912758996728462
3979,0.9912758996728462
3980,0.9912758996728462
3981,0.9912758996728462
3982,0.9912758996728462
3983,0.9912758996728462
3984,0.9912758996728462
3985,0.9912758996728462
3986,0.9912758996728462
3987,0.9912758996728462
3988,0.9912758996728462
3989,0.9912758996728462
3990,0.9912758996728462
3991,0.9912758996728462
3992,0.9912758996728462
3993,0.9912758996728462
3994,0.9912758996728462
3995,0.9912758996728462
3996,0.9912758996728462
3997,0.9912758996728462
3998,0.9912758996728462
3999,0.9912758996728462
4000,0.9912758996728462
4001,0.9912758996728462
4002,0.9912758996728462
4003,0.9912758996728462
4004,0.9912758996728462
4005,0.9912758996728462
4006,0.9912758996728462
4007,0.9912758996728462
4008,0.9912758996728462
4009,0.9912758996728462
4010,0.9912758996728462
4011,0.9912758996728462
4012,0.9912758996728462
4013,0.9912758996728462
4014,0.9912758996728462
4015,0.9912758996728462
4016,0.9912758996728462
4017,0.9912758996728462
4018,0.9912758996728462
4019,0.9912758996728462
4020,0.9912758996728462
4021,0.9912758996728462
4022,0.9912758996728462
4023,0.9912758996728462
4024,0.9912758996728462
4025,0.9912758996728462
4026,0.9912758996728462
4027,0.9912758996728462
4028,0.9912758996728462
4029,0.9912758996728462
4030,0.9912758996728462
4031,0.9912758996728462
4032,0.9912758996728462
4033,0.9912758996728462
4034,0.9912758996728462
4035,0.9912758996728462
4036,0.9912758996728462
4037,0.9912758996728462
4038,0.9912758996728462
4039,0.9912758996728462
4040,0.9912758996728462
4041,0.9912758996728462
4042,0.9912758996728462
4043,0.9912758996728462
4044,0.9912758996728462
4045,0.9912758996728462
4046,0.9912758996728462
4047,0.9912758996728462
4048,0.9912758996728462
4049,0.9912758996728462
4050,0.9912758996728462
4051,0.9912758996728462
4052,0.9912758996728462
4053,0.9912758996728462
4054,0.9912758996728462
4055,0.9912758996728462
4056,0.9912758996728462
4057,0.9912758996728462
4058,0.9912758996728462
4059,0.9912758996728462
4060,0.9912758996728462
4061,0.9912758996728462
4062,0.9912758996728462
4063,0.9912758996728462
4064,0.9912758996728462
4065,0.9912758996728462
4066,0.9912758996728462
4067,0.9912758996728462
4068,0.9912758996728462
4069,0.9912758996728462
4070,0.9912758996728462
4071,0.9912758996728462
4072,0.9912758996728462
4073,0.9912758996728462
4074,0.9912758996728462
4075,0.9912758996728462
4076,0.9912758996728462
4077,0.9912758996728462
4078,0.9912758996728462
4079,0.9923664122137404
4080,0.9923664122137404
4081,0.9923664122137404
4082,0.9934569247546347
4083,0.9934569247546347
4084,0.9934569247546347
4085,0.9934569247546347
4086,0.9945474372955289
4087,0.9945474372955289
4088,0.9945474372955289
4089,0.9945474372955289
4090,0.9945474372955289
4091,0.9945474372955289
4092,0.9945474372955289
4093,0.9945474372955289
4094,0.9945474372955289
4095,0.9945474372955289
4096,0.9945474372955289
4097,0.9945474372955289
4098,0.9945474372955289
4099,0.9945474372955289
4100,0.9945474372955289
4101,0.9945474372955289
4102,0.9945474372955289
4103,0.9945474372955289
4104,0.9945474372955289
4105,0.9945474372955289
4106,0.9945474372955289
4107,0.9945474372955289
4108,0.9945474372955289
4109,0.9956379498364231
4110,0.9956379498364231
4111,0.9956379498364231
4112,0.9956379498364231
4113,0.9956379498364231
4114,0.9956379498364231
4115,0.9967284623773174
4116,0.9967284623773174
4117,0.9967284623773174
4118,0.9967284623773174
4119,0.9967284623773174
4120,0.9967284623773174
4121,0.9967284623773174
4122,0.9967284623773174
4123,0.9967284623773174
4124,0.9967284623773174
4125,0.9967284623773174
4126,0.9967284623773174
4127,0.9967284623773174
4128,0.9967284623773174
4129,0.9967284623773174
4130,0.9967284623773174
4131,0.9967284623773174
4132,0.9967284623773174
4133,0.9967284623773174
4134,0.9967284623773174
4135,0.9967284623773174
4136,0.9967284623773174
4137,0.9967284623773174
4138,0.9967284623773174
4139,0.9967284623773174
4140,0.9967284623773174
4141,0.9967284623773174
4142,0.9967284623773174
4143,0.9967284623773174
4144,0.9967284623773174
4145,0.9967284623773174
4146,0.9967284623773174
4147,0.9967284623773174
4148,0.9967284623773174
4149,0.9967284623773174
4150,0.9967284623773174
4151,0.9967284623773174
4152,0.9967284623773174
4153,0.9967284623773174
4154,0.9967284623773174
4155,0.9967284623773174
4156,0.9967284623773174
4157,0.9967284623773174
4158,0.9967284623773174
4159,0.9967284623773174
4160,0.9967284623773174
4161,0.9967284623773174
4162,0.9967284623773174
4163,0.9967284623773174
4164,0.9967284623773174
4165,0.9967284623773174
4166,0.9967284623773174
4167,0.9967284623773174
4168,0.9967284623773174
4169,0.9967284623773174
4170,0.9967284623773174
4171,0.9967284623773174
4172,0.9967284623773174
4173,0.9967284623773174
4174,0.9967284623773174
4175,0.9967284623773174
4176,0.9967284623773174
4177,0.9967284623773174
4178,0.9967284623773174
4179,0.9967284623773174
4180,0.9967284623773174
4181,0.9967284623773174
4182,0.9967284623773174
4183,0.9967284623773174
4184,0.9967284623773174
4185,0.9967284623773174
4186,0.9967284623773174
4187,0.9967284623773174
4188,0.9967284623773174
4189,0.9967284623773174
4190,0.9967284623773174
4191,0.9967284623773174
4192,0.9967284623773174
4193,0.9967284623773174
4194,0.9967284623773174
4195,0.9967284623773174
4196,0.9967284623773174
4197,0.9967284623773174
4198,0.9967284623773174
4199,0.9967284623773174
4200,0.9967284623773174
4201,0.9967284623773174
4202,0.9967284623773174
4203,0.9967284623773174
4204,0.9967284623773174
4205,0.9967284623773174
4206,0.9967284623773174
4207,0.9967284623773174
4208,0.9967284623773174
4209,0.9967284623773174
4210,0.9967284623773174
4211,0.9967284623773174
4212,0.9967284623773174
4213,0.9967284623773174
4214,0.9967284623773174
4215,0.9967284623773174
4216,0.9967284623773174
4217,0.9967284623773174
4218,0.9967284623773174
4219,0.9967284623773174
4220,0.9967284623773174
4221,0.9967284623773174
4222,0.9967284623773174
4223,0.9967284623773174
4224,0.9978189749182116
4225,0.9978189749182116
4226,0.9978189749182116
4227,0.9978189749182116
4228,0.9978189749182116
4229,0.9978189749182116
4230,0.9978189749182116
4231,0.9978189749182116
4232,0.9978189749182116
4233,0.9978189749182116
4234,0.9978189749182116
4235,0.9978189749182116
4236,0.9978189749182116
4237,0.9978189749182116
4238,0.9978189749182116
4239,0.9978189749182116
4240,0.9978189749182116
4241,0.9978189749182116
4242,0.9978189749182116
4243,0.9978189749182116
4244,0.9978189749182116
4245,0.9978189749182116
4246,0.9978189749182116
4247,0.9978189749182116
4248,0.9978189749182116
4249,0.9978189749182116
4250,0.9978189749182116
4251,0.9978189749182116
4252,0.9978189749182116
4253,0.9978189749182116
4254,0.9978189749182116
4255,0.9978189749182116
4256,0.9978189749182116
4257,0.9978189749182116
4258,0.9978189749182116
4259,0.9978189749182116
4260,0.9978189749182116
4261,0.9978189749182116
4262,0.9978189749182116
4263,0.9978189749182116
4264,0.9978189749182116
4265,0.9978189749182116
4266,0.9978189749182116
4267,0.9978189749182116
4268,0.9978189749182116
4269,0.9978189749182116
4270,0.9978189749182116
4271,0.9978189749182116
4272,0.9978189749182116
4273,0.9978189749182116
4274,0.9978189749182116
4275,0.9978189749182116
4276,0.9978189749182116
4277,0.9978189749182116
4278,0.9978189749182116
4279,0.9978189749182116
4280,0.9978189749182116
4281,0.9978189749182116
4282,0.9978189749182116
4283,0.9978189749182116
4284,0.9978189749182116
4285,0.9978189749182116
4286,0.9978189749182116
4287,0.9978189749182116
4288,0.9978189749182116
4289,0.9978189749182116
4290,0.9978189749182116
4291,0.9978189749182116
4292,0.9978189749182116
4293,0.9978189749182116
4294,0.9978189749182116
4295,0.9978189749182116
4296,0.9978189749182116
4297,0.9978189749182116
4298,0.9978189749182116
4299,0.9978189749182116
4300,0.9978189749182116
4301,0.9978189749182116
4302,0.9978189749182116
4303,0.9978189749182116
4304,0.9978189749182116
4305,0.9978189749182116
4306,0.9978189749182116
4307,0.9978189749182116
4308,0.9978189749182116
4309,0.9978189749182116
4310,0.9978189749182116
4311,0.9978189749182116
4312,0.9978189749182116
4313,0.9978189749182116
4314,0.9978189749182116
4315,0.9978189749182116
4316,0.9978189749182116
4317,0.9978189749182116
4318,0.9978189749182116
4319,0.9978189749182116
4320,0.9978189749182116
4321,0.9978189749182116
4322,0.9978189749182116
4323,0.9978189749182116
4324,0.9978189749182116
4325,0.9978189749182116
4326,0.9978189749182116
4327,0.9978189749182116
4328,0.9978189749182116
4329,0.9978189749182116
4330,0.9978189749182116
4331,0.9978189749182116
4332,0.9978189749182116
4333,0.9978189749182116
4334,0.9978189749182116
4335,0.9978189749182116
4336,0.9978189749182116
4337,0.9978189749182116
4338,0.9978189749182116
4339,0.9978189749182116
4340,0.9978189749182116
4341,0.9978189749182116
4342,0.9978189749182116
4343,0.9978189749182116
4344,0.9978189749182116
4345,0.9978189749182116
4346,0.9978189749182116
4347,0.9978189749182116
4348,0.9978189749182116
4349,0.9978189749182116
4350,0.9978189749182116
4351,0.9978189749182116
4352,0.9978189749182116
4353,0.9978189749182116
4354,0.9978189749182116
4355,0.9978189749182116
4356,0.9978189749182116
4357,0.9978189749182116
4358,0.9978189749182116
4359,0.9978189749182116
4360,0.9978189749182116
4361,0.9978189749182116
4362,0.9978189749182116
4363,0.9978189749182116
4364,0.9978189749182116
4365,0.9978189749182116
4366,0.9978189749182116
4367,0.9978189749182116
4368,0.9978189749182116
4369,0.9978189749182116
4370,0.9978189749182116
4371,0.9978189749182116
4372,0.9989094874591058
4373,0.9989094874591058
4374,0.9989094874591058
4375,0.9989094874591058
4376,0.9989094874591058
4377,0.9989094874591058
4378,0.9989094874591058
4379,0.9989094874591058
4380,0.9989094874591058
4381,0.9989094874591058
4382,0.9989094874591058
4383,0.9989094874591058
4384,0.9989094874591058
4385,0.9989094874591058
4386,0.9989094874591058
4387,0.9989094874591058
4388,0.9989094874591058
4389,0.9989094874591058
4390,0.9989094874591058
4391,0.9989094874591058
4392,0.9989094874591058
4393,0.9989094874591058
4394,0.9989094874591058
4395,0.9989094874591058
4396,0.9989094874591058
4397,0.9989094874591058
4398,0.9989094874591058
4399,0.9989094874591058
4400,0.9989094874591058
4401,0.9989094874591058
4402,0.9989094874591058
4403,0.9989094874591058
4404,0.9989094874591058
4405,0.9989094874591058
4406,0.9989094874591058
4407,0.9989094874591058
4408,0.9989094874591058
4409,0.9989094874591058
4410,0.9989094874591058
4411,0.9989094874591058
4412,0.9989094874591058
4413,0.9989094874591058
4414,0.9989094874591058
4415,0.9989094874591058
4416,0.9989094874591058
4417,0.9989094874591058
4418,0.9989094874591058
4419,0.9989094874591058
4420,0.9989094874591058
4421,0.9989094874591058
4422,0.9989094874591058
4423,0.9989094874591058
4424,0.9989094874591058
4425,0.9989094874591058
4426,0.9989094874591058
4427,0.9989094874591058
4428,0.9989094874591058
4429,0.9989094874591058
4430,0.9989094874591058
4431,0.9989094874591058
4432,0.9989094874591058
4433,0.9989094874591058
4434,0.9989094874591058
4435,0.9989094874591058
4436,0.9989094874591058
4437,0.9989094874591058
4438,0.9989094874591058
4439,0.9989094874591058
4440,0.9989094874591058
4441,0.9989094874591058
4442,0.9989094874591058
4443,0.9989094874591058
4444,0.9989094874591058
4445,0.9989094874591058
4446,0.9989094874591058
4447,0.9989094874591058
4448,0.9989094874591058
4449,0.9989094874591058
4450,0.9989094874591058
4451,0.9989094874591058
4452,0.9989094874591058
4453,0.9989094874591058
4454,0.9989094874591058
4455,0.9989094874591058
4456,0.9989094874591058
4457,0.9989094874591058
4458,0.9989094874591058
4459,0.9989094874591058
4460,0.9989094874591058
4461,0.9989094874591058
4462,0.9989094874591058
4463,0.9989094874591058
4464,0.9989094874591058
4465,0.9989094874591058
4466,0.9989094874591058
4467,0.9989094874591058
4468,0.9989094874591058
4469,0.9989094874591058
4470,0.9989094874591058
4471,0.9989094874591058
4472,0.9989094874591058
4473,0.9989094874591058
4474,0.9989094874591058
4475,0.9989094874591058
4476,0.9989094874591058
4477,0.9989094874591058
4478,0.9989094874591058
4479,0.9989094874591058
4480,0.9989094874591058
4481,0.9989094874591058
4482,0.9989094874591058
4483,0.9989094874591058
4484,0.9989094874591058
4485,0.9989094874591058
4486,0.9989094874591058
4487,0.9989094874591058
4488,0.9989094874591058
4489,0.9989094874591058
4490,0.9989094874591058
4491,0.9989094874591058
4492,0.9989094874591058
4493,0.9989094874591058
4494,0.9989094874591058
4495,0.9989094874591058
4496,0.9989094874591058
4497,0.9989094874591058
4498,0.9989094874591058
4499,0.9989094874591058
4500,0.9989094874591058
4501,0.9989094874591058
4502,0.9989094874591058
4503,0.9989094874591058
4504,0.9989094874591058
4505,0.9989094874591058
4506,0.9989094874591058
4507,0.9989094874591058
4508,0.9989094874591058
4509,0.9989094874591058
4510,0.9989094874591058
4511,0.9989094874591058
4512,0.9989094874591058
4513,0.9989094874591058
4514,0.9989094874591058
4515,0.9989094874591058
4516,0.9989094874591058
4517,0.9989094874591058
4518,0.9989094874591058
4519,0.9989094874591058
4520,0.9989094874591058
4521,0.9989094874591058
4522,0.9989094874591058
4523,0.9989094874591058
4524,0.9989094874591058
4525,0.9989094874591058
4526,0.9989094874591058
4527,0.9989094874591058
4528,0.9989094874591058
4529,0.9989094874591058
4530,0.9989094874591058
4531,0.9989094874591058
4532,0.9989094874591058
4533,0.9989094874591058
4534,0.9989094874591058
4535,0.9989094874591058
4536,0.9989094874591058
4537,0.9989094874591058
4538,0.9989094874591058
4539,0.9989094874591058
4540,0.9989094874591058
4541,0.9989094874591058
4542,0.9989094874591058
4543,0.9989094874591058
4544,0.9989094874591058
4545,0.9989094874591058
4546,0.9989094874591058
4547,0.9989094874591058
4548,0.9989094874591058
4549,0.9989094874591058
4550,0.9989094874591058
4551,0.9989094874591058
4552,0.9989094874591058
4553,0.9989094874591058
4554,0.9989094874591058
4555,0.9989094874591058
4556,0.9989094874591058
4557,0.9989094874591058
4558,0.9989094874591058
4559,1.0
4560,1.0
4561,1.0
4562,1.0
4563,1.0
4564,1.0
4565,1.0
4566,1.0
4567,1.0
4568,1.0
4569,1.0
4570,1.0
4571,1.0
4572,1.0
4573,1.0
4574,1.0
4575,1.0
4576,1.0
4577,1.0
4578,1.0
4579,1.0
4580,1.0
4581,1.0
4582,1.0
4583,1.0
4584,1.0
4585,1.0
4586,1.0
4587,1.0
4588,1.0
4589,1.0
4590,1.0
4591,1.0
4592,1.0
4593,1.0
4594,1.0
4595,1.0
4596,1.0
4597,1.0
4598,1.0
4599,1.0
4600,1.0
4601,1.0
4602,1.0
4603,1.0
4604,1.0
4605,1.0
4606,1.0
4607,1.0
4608,1.0
4609,1.0
4610,1.0
4611,1.0
4612,1.0
4613,1.0
4614,1.0
4615,1.0
4616,1.0
4617,1.0
4618,1.0
4619,1.0
4620,1.0
4621,1.0
4622,1.0
4623,1.0
4624,1.0
4625,1.0
4626,1.0
4627,1.0
4628,1.0
4629,1.0
4630,1.0
4631,1.0
4632,1.0
4633,1.0
4634,1.0
4635,1.0
4636,1.0
4637,1.0
4638,1.0
4639,1.0
4640,1.0
4641,1.0
4642,1.0
4643,1.0
4644,1.0
4645,1.0
4646,1.0
4647,1.0
4648,1.0
4649,1.0
4650,1.0
4651,1.0
4652,1.0
4653,1.0
4654,1.0
4655,1.0
4656,1.0
4657,1.0
4658,1.0
4659,1.0
4660,1.0
4661,1.0
4662,1.0
4663,1.0
4664,1.0
4665,1.0
4666,1.0
4667,1.0
4668,1.0
4669,1.0
4670,1.0
4671,1.0
4672,1.0
4673,1.0
4674,1.0
4675,1.0
4676,1.0
4677,1.0
4678,1.0
4679,1.0
4680,1.0
4681,1.0
4682,1.0
4683,1.0
4684,1.0
4685,1.0
4686,1.0
4687,1.0
4688,1.0
4689,1.0
4690,1.0
4691,1.0
4692,1.0
4693,1.0
4694,1.0
4695,1.0
4696,1.0
4697,1.0
4698,1.0
4699,1.0
4700,1.0
4701,1.0
4702,1.0
4703,1.0
4704,1.0
4705,1.0
4706,1.0
4707,1.0
4708,1.0
4709,1.0
4710,1.0
4711,1.0
4712,1.0
4713,1.0
4714,1.0
4715,1.0
4716,1.0
4717,1.0
4718,1.0
4719,1.0
4720,1.0
4721,1.0
4722,1.0
4723,1.0
4724,1.0
4725,1.0
4726,1.0
4727,1.0
4728,1.0
4729,1.0
4730,1.0
4731,1.0
4732,1.0
4733,1.0
4734,1.0
4735,1.0
4736,1.0
4737,1.0
4738,1.0
4739,1.0
4740,1.0
4741,1.0
4742,1.0
4743,1.0
4744,1.0
4745,1.0
4746,1.0
4747,1.0
4748,1.0
4749,1.0
4750,1.0
4751,1.0
4752,1.0
4753,1.0
4754,1.0
4755,1.0
4756,1.0
4757,1.0
4758,1.0
4759,1.0
4760,1.0
4761,1.0
4762,1.0
4763,1.0
4764,1.0
4765,1.0
4766,1.0
4767,1.0
4768,1.0
4769,1.0
4770,1.0
4771,1.0
4772,1.0
4773,1.0
4774,1.0
4775,1.0
4776,1.0
4777,1.0
4778,1.0
4779,1.0
4780,1.0
4781,1.0
4782,1.0
4783,1.0
4784,1.0
4785,1.0
4786,1.0
4787,1.0
4788,1.0
4789,1.0
4790,1.0
4791,1.0
4792,1.0
4793,1.0
4794,1.0
4795,1.0
4796,1.0
4797,1.0
4798,1.0
4799,1.0
4800,1.0
4801,1.0
4802,1.0
4803,1.0
4804,1.0
4805,1.0
4806,1.0
4807,1.0
4808,1.0
4809,1.0
4810,1.0
4811,1.0
4812,1.0
4813,1.0
4814,1.0
4815,1.0
4816,1.0
4817,1.0
4818,1.0
4819,1.0
4820,1.0
4821,1.0
4822,1.0
4823,1.0
4824,1.0
4825,1.0
4826,1.0
4827,1.0
4828,1.0
4829,1.0
4830,1.0
4831,1.0
4832,1.0
4833,1.0
4834,1.0
4835,1.0
4836,1.0
4837,1.0
4838,1.0
4839,1.0
4840,1.0
4841,1.0
4842,1.0
4843,1.0
4844,1.0
4845,1.0
4846,1.0
4847,1.0
4848,1.0
4849,1.0
4850,1.0
4851,1.0
4852,1.0
4853,1.0
4854,1.0
4855,1.0
4856,1.0
4857,1.0
4858,1.0
4859,1.0
4860,1.0
4861,1.0
4862,1.0
4863,1.0
4864,1.0
4865,1.0
4866,1.0
4867,1.0
4868,1.0
4869,1.0
4870,1.0
4871,1.0
4872,1.0
4873,1.0
4874,1.0
4875,1.0
4876,1.0
4877,1.0
4878,1.0
4879,1.0
4880,1.0
4881,1.0
4882,1.0
4883,1.0
4884,1.0
4885,1.0
4886,1.0
4887,1.0
4888,1.0
4889,1.0
4890,1.0
4891,1.0
4892,1.0
4893,1.0
4894,1.0
4895,1.0
4896,1.0
4897,1.0
4898,1.0
4899,1.0
4900,1.0
4901,1.0
4902,1.0
4903,1.0
4904,1.0
4905,1.0
4906,1.0
4907,1.0
4908,1.0
4909,1.0
4910,1.0
4911,1.0
4912,1.0
4913,1.0
4914,1.0
4915,1.0
4916,1.0
4917,1.0
4918,1.0
4919,1.0
4920,1.0
4921,1.0
4922,1.0
4923,1.0
4924,1.0
4925,1.0
4926,1.0
4927,1.0
4928,1.0
4929,1.0
4930,1.0
4931,1.0
4932,1.0
4933,1.0
4934,1.0
4935,1.0
4936,1.0
4937,1.0
4938,1.0
4939,1.0
4940,1.0
